# BEGIN PLOT
DrawOnly=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/N_ChargedTrackVertexPVDist_LightJets /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/N_ChargedTrackVertexPVDist_LightJets /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_PionKaonDecay_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/N_ChargedTrackVertexPVDist_LightJets
RatioPlotReference=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/N_ChargedTrackVertexPVDist_LightJets
RatioPlot=1
Legend=1
XLabel=$d(CPV,PV)$
YLabel=Normalized to Unity
LogY=1
NormalizeToSum=1
# END PLOT

# BEGIN HISTOGRAM /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/N_ChargedTrackVertexPVDist_LightJets
LineColor={[HTML]{EE3311}}
LineStyle=solid
Path=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/N_ChargedTrackVertexPVDist_LightJets
Title=BTAG_JET_TRACK_SEL
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
7.800000e+01	8.100000e+01	9.000000e+00	1.732051e+00	1.732051e+00
8.100000e+01	8.400000e+01	1.100000e+01	1.914854e+00	1.914854e+00
8.400000e+01	8.700000e+01	9.333333e+00	1.763834e+00	1.763834e+00
8.700000e+01	9.000000e+01	8.333333e+00	1.666667e+00	1.666667e+00
9.000000e+01	9.300000e+01	8.333333e+00	1.666667e+00	1.666667e+00
9.300000e+01	9.600000e+01	7.666667e+00	1.598611e+00	1.598611e+00
9.600000e+01	9.900000e+01	3.666667e+00	1.105542e+00	1.105542e+00
9.900000e+01	1.020000e+02	4.000000e+00	1.154701e+00	1.154701e+00
1.020000e+02	1.050000e+02	4.666667e+00	1.247219e+00	1.247219e+00
1.050000e+02	1.080000e+02	7.333333e+00	1.563472e+00	1.563472e+00
1.080000e+02	1.110000e+02	3.000000e+00	1.000000e+00	1.000000e+00
1.110000e+02	1.140000e+02	4.000000e+00	1.154701e+00	1.154701e+00
1.140000e+02	1.170000e+02	4.000000e+00	1.154701e+00	1.154701e+00
1.170000e+02	1.200000e+02	2.333333e+00	8.819171e-01	8.819171e-01
1.200000e+02	1.230000e+02	2.000000e+00	8.164966e-01	8.164966e-01
1.230000e+02	1.260000e+02	2.666667e+00	9.428090e-01	9.428090e-01
1.260000e+02	1.290000e+02	1.333333e+00	6.666667e-01	6.666667e-01
1.290000e+02	1.320000e+02	2.666667e+00	9.428090e-01	9.428090e-01
1.320000e+02	1.350000e+02	2.000000e+00	8.164966e-01	8.164966e-01
1.350000e+02	1.380000e+02	1.333333e+00	6.666667e-01	6.666667e-01
1.380000e+02	1.410000e+02	3.000000e+00	1.000000e+00	1.000000e+00
1.410000e+02	1.440000e+02	2.333333e+00	8.819171e-01	8.819171e-01
1.440000e+02	1.470000e+02	2.000000e+00	8.164966e-01	8.164966e-01
1.470000e+02	1.500000e+02	1.333333e+00	6.666667e-01	6.666667e-01
# END HISTOGRAM

