# BEGIN PLOT
DrawOnly=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/D_ChargedParticlePt_CharmJets /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/D_ChargedParticlePt_CharmJets /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_PionKaonDecay_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/D_ChargedParticlePt_CharmJets
RatioPlotReference=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/D_ChargedParticlePt_CharmJets
RatioPlot=1
Legend=1
XLabel=$P_{T}(CP)$
YLabel=Normalized to Unity
LogY=1
NormalizeToSum=1
# END PLOT

# BEGIN HISTOGRAM /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/D_ChargedParticlePt_CharmJets
LineColor={[HTML]{EE3311}}
LineStyle=solid
Path=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/D_ChargedParticlePt_CharmJets
Title=BTAG_JET_TRACK_SEL
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
3.000000e+01	3.200000e+01	5.222000e+03	5.109795e+01	5.109795e+01
3.200000e+01	3.400000e+01	3.889000e+03	4.409649e+01	4.409649e+01
3.400000e+01	3.600000e+01	2.838500e+03	3.767293e+01	3.767293e+01
3.600000e+01	3.800000e+01	2.050500e+03	3.201953e+01	3.201953e+01
3.800000e+01	4.000000e+01	1.468000e+03	2.709243e+01	2.709243e+01
4.000000e+01	4.200000e+01	1.084000e+03	2.328089e+01	2.328089e+01
4.200000e+01	4.400000e+01	7.655000e+02	1.956400e+01	1.956400e+01
4.400000e+01	4.600000e+01	5.690000e+02	1.686713e+01	1.686713e+01
4.600000e+01	4.800000e+01	4.340000e+02	1.473092e+01	1.473092e+01
4.800000e+01	5.000000e+01	2.875000e+02	1.198958e+01	1.198958e+01
5.000000e+01	5.200000e+01	2.075000e+02	1.018577e+01	1.018577e+01
5.200000e+01	5.400000e+01	1.515000e+02	8.703448e+00	8.703448e+00
5.400000e+01	5.600000e+01	1.110000e+02	7.449832e+00	7.449832e+00
5.600000e+01	5.800000e+01	9.750000e+01	6.982120e+00	6.982120e+00
5.800000e+01	6.000000e+01	6.900000e+01	5.873670e+00	5.873670e+00
6.000000e+01	6.200000e+01	5.250000e+01	5.123475e+00	5.123475e+00
6.200000e+01	6.400000e+01	4.150000e+01	4.555217e+00	4.555217e+00
6.400000e+01	6.600000e+01	3.500000e+01	4.183300e+00	4.183300e+00
6.600000e+01	6.800000e+01	1.900000e+01	3.082207e+00	3.082207e+00
6.800000e+01	7.000000e+01	1.000000e+01	2.236068e+00	2.236068e+00
7.000000e+01	7.200000e+01	1.300000e+01	2.549510e+00	2.549510e+00
7.200000e+01	7.400000e+01	6.500000e+00	1.802776e+00	1.802776e+00
7.400000e+01	7.600000e+01	7.000000e+00	1.870829e+00	1.870829e+00
7.600000e+01	7.800000e+01	5.500000e+00	1.658312e+00	1.658312e+00
