# BEGIN PLOT
DrawOnly=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/K_ChargedParticlePVDz_BottomJets /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/K_ChargedParticlePVDz_BottomJets /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_PionKaonDecay_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/K_ChargedParticlePVDz_BottomJets
RatioPlotReference=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/K_ChargedParticlePVDz_BottomJets
RatioPlot=1
Legend=1
XLabel=$d_{z}(CP,PV)$
YLabel=Normalized to Unity
LogY=1
NormalizeToSum=1
# END PLOT

# BEGIN HISTOGRAM /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/K_ChargedParticlePVDz_BottomJets
LineColor={[HTML]{EE3311}}
LineStyle=solid
Path=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/K_ChargedParticlePVDz_BottomJets
Title=BTAG_JET_TRACK_SEL
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
1.400000e+00	1.600000e+00	7.190000e+04	5.995832e+02	5.995832e+02
1.600000e+00	1.800000e+00	4.873500e+04	4.936345e+02	4.936345e+02
1.800000e+00	2.000000e+00	3.269000e+04	4.042895e+02	4.042895e+02
2.000000e+00	2.200000e+00	2.281500e+04	3.377499e+02	3.377499e+02
2.200000e+00	2.400000e+00	1.641000e+04	2.864437e+02	2.864437e+02
2.400000e+00	2.600000e+00	1.205500e+04	2.455097e+02	2.455097e+02
2.600000e+00	2.800000e+00	8.780000e+03	2.095233e+02	2.095233e+02
2.800000e+00	3.000000e+00	6.860000e+03	1.852026e+02	1.852026e+02
3.000000e+00	3.200000e+00	4.970000e+03	1.576388e+02	1.576388e+02
3.200000e+00	3.400000e+00	3.685000e+03	1.357387e+02	1.357387e+02
3.400000e+00	3.600000e+00	3.005000e+03	1.225765e+02	1.225765e+02
3.600000e+00	3.800000e+00	2.225000e+03	1.054751e+02	1.054751e+02
3.800000e+00	4.000000e+00	2.100000e+03	1.024695e+02	1.024695e+02
4.000000e+00	4.200000e+00	1.470000e+03	8.573214e+01	8.573214e+01
4.200000e+00	4.400000e+00	1.260000e+03	7.937254e+01	7.937254e+01
4.400000e+00	4.600000e+00	1.090000e+03	7.382412e+01	7.382412e+01
4.600000e+00	4.800000e+00	9.100000e+02	6.745369e+01	6.745369e+01
4.800000e+00	5.000000e+00	6.550000e+02	5.722762e+01	5.722762e+01
5.000000e+00	5.200000e+00	5.300000e+02	5.147815e+01	5.147815e+01
5.200000e+00	5.400000e+00	4.450000e+02	4.716991e+01	4.716991e+01
5.400000e+00	5.600000e+00	4.350000e+02	4.663690e+01	4.663690e+01
5.600000e+00	5.800000e+00	3.150000e+02	3.968627e+01	3.968627e+01
5.800000e+00	6.000000e+00	2.750000e+02	3.708099e+01	3.708099e+01
6.000000e+00	6.200000e+00	2.150000e+02	3.278719e+01	3.278719e+01
6.200000e+00	6.400000e+00	2.300000e+02	3.391165e+01	3.391165e+01
6.400000e+00	6.600000e+00	1.700000e+02	2.915476e+01	2.915476e+01
6.600000e+00	6.800000e+00	1.500000e+02	2.738613e+01	2.738613e+01
6.800000e+00	7.000000e+00	1.500000e+02	2.738613e+01	2.738613e+01
7.000000e+00	7.200000e+00	1.000000e+02	2.236068e+01	2.236068e+01
7.200000e+00	7.400000e+00	9.000000e+01	2.121320e+01	2.121320e+01
7.400000e+00	7.600000e+00	8.500000e+01	2.061553e+01	2.061553e+01
7.600000e+00	7.800000e+00	4.000000e+01	1.414214e+01	1.414214e+01
7.800000e+00	8.000000e+00	6.500000e+01	1.802776e+01	1.802776e+01
8.000000e+00	8.200000e+00	3.500000e+01	1.322876e+01	1.322876e+01
