# BEGIN PLOT
DrawOnly=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/D_ChargedParticlePt_LightJets /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/D_ChargedParticlePt_LightJets /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_PionKaonDecay_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/D_ChargedParticlePt_LightJets
RatioPlotReference=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/D_ChargedParticlePt_LightJets
RatioPlot=1
Legend=1
XLabel=$P_{T}(CP)$
YLabel=Normalized to Unity
LogY=1
NormalizeToSum=1
# END PLOT

# BEGIN HISTOGRAM /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/D_ChargedParticlePt_LightJets
LineColor={[HTML]{EE3311}}
LineStyle=solid
Path=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/D_ChargedParticlePt_LightJets
Title=BTAG_JET_TRACK_SEL
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
2.000000e+01	2.200000e+01	5.257250e+04	1.621303e+02	1.621303e+02
2.200000e+01	2.400000e+01	3.790500e+04	1.376681e+02	1.376681e+02
2.400000e+01	2.600000e+01	2.743650e+04	1.171249e+02	1.171249e+02
2.600000e+01	2.800000e+01	2.016350e+04	1.004079e+02	1.004079e+02
2.800000e+01	3.000000e+01	1.508200e+04	8.683893e+01	8.683893e+01
3.000000e+01	3.200000e+01	1.131700e+04	7.522300e+01	7.522300e+01
3.200000e+01	3.400000e+01	8.566000e+03	6.544463e+01	6.544463e+01
3.400000e+01	3.600000e+01	6.607000e+03	5.747608e+01	5.747608e+01
3.600000e+01	3.800000e+01	5.112000e+03	5.055690e+01	5.055690e+01
3.800000e+01	4.000000e+01	3.944000e+03	4.440721e+01	4.440721e+01
4.000000e+01	4.200000e+01	3.102000e+03	3.938274e+01	3.938274e+01
4.200000e+01	4.400000e+01	2.347000e+03	3.425639e+01	3.425639e+01
4.400000e+01	4.600000e+01	1.813500e+03	3.011229e+01	3.011229e+01
4.600000e+01	4.800000e+01	1.428000e+03	2.672078e+01	2.672078e+01
4.800000e+01	5.000000e+01	1.101500e+03	2.346806e+01	2.346806e+01
5.000000e+01	5.200000e+01	8.740000e+02	2.090454e+01	2.090454e+01
5.200000e+01	5.400000e+01	6.575000e+02	1.813146e+01	1.813146e+01
5.400000e+01	5.600000e+01	5.615000e+02	1.675560e+01	1.675560e+01
5.600000e+01	5.800000e+01	4.160000e+02	1.442221e+01	1.442221e+01
5.800000e+01	6.000000e+01	3.045000e+02	1.233896e+01	1.233896e+01
6.000000e+01	6.200000e+01	2.645000e+02	1.150000e+01	1.150000e+01
6.200000e+01	6.400000e+01	1.945000e+02	9.861541e+00	9.861541e+00
6.400000e+01	6.600000e+01	1.525000e+02	8.732125e+00	8.732125e+00
6.600000e+01	6.800000e+01	1.150000e+02	7.582875e+00	7.582875e+00
